24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.03
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.66	0.06
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.03
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.66	0.06
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.66	0.06
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.03
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.50	0.03
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.03
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.50	0.03
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.03
24.50	0.11
24.50	0.11
24.50	0.11
24.50	0.03
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.58	0.05
24.50	0.11
24.50	0.11
24.50	0.03
24.50	0.03
24.41	0.08
24.41	0.08
24.58	0.05
24.58	0.05
24.50	0.03
24.58	0.05
24.50	0.03
24.50	0.11
24.41	0.08
24.50	0.03
24.50	0.11
24.50	0.11
24.58	0.05
24.50	0.11
24.50	0.03
24.41	0.08
24.58	0.05
24.41	0.08
24.50	0.03
24.50	0.11
24.41	0.00
24.41	0.08
24.50	0.03
24.41	0.00
24.50	0.11
24.50	0.03
24.58	0.05
24.50	0.11
24.50	0.03
24.50	0.03
24.50	0.03
24.50	0.03
24.41	0.00
24.41	0.08
24.50	0.03
24.33	0.03
24.41	0.08
24.41	0.08
24.50	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.11
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.11
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.41	0.08
24.33	0.03
24.41	0.08
24.33	0.03
24.41	0.00
24.33	0.03
24.41	0.00
24.41	0.08
24.50	0.11
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.50	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.50	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.58	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.03
24.41	0.00
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.00
24.50	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.41	0.08
24.41	0.00
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.50	0.11
24.50	0.11
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.41	0.00
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.50	0.03
24.41	0.08
24.50	0.11
24.50	0.11
24.50	0.11
24.50	0.03
24.50	0.03
24.33	0.03
24.41	0.08
24.50	0.03
24.50	0.03
24.58	0.05
24.41	0.08
24.41	0.00
24.50	0.03
24.41	0.08
24.41	0.08
24.50	0.03
24.50	0.03
24.33	0.03
24.41	0.00
24.50	0.03
24.50	0.03
24.41	0.08
24.41	0.00
24.41	0.08
24.50	0.03
24.50	0.11
24.50	0.11
24.50	0.03
24.50	0.03
24.58	0.05
24.33	0.03
24.50	0.11
24.50	0.11
24.33	0.03
24.41	0.08
24.33	0.03
24.50	0.03
24.58	0.05
24.33	0.03
24.58	0.05
24.41	0.08
24.50	0.03
24.50	0.03
24.41	0.00
24.33	0.03
24.41	0.00
24.41	0.08
24.41	0.08
24.41	0.00
24.41	0.08
24.33	0.03
24.41	0.00
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.03
24.50	0.03
24.33	0.03
24.58	0.05
24.33	0.03
24.58	0.05
24.41	0.08
24.50	0.03
24.50	0.03
24.41	0.08
24.33	0.03
24.41	0.00
24.50	0.11
24.41	0.08
24.50	0.11
24.33	0.03
24.41	0.08
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.41	0.08
24.41	0.08
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.41	0.08
24.41	0.08
24.33	0.03
24.41	0.08
24.50	0.03
24.41	0.16
24.50	0.11
24.50	0.03
24.33	0.03
24.50	0.11
24.50	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.50	0.11
24.41	0.08
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.41	0.08
24.41	0.00
24.41	0.08
24.50	0.11
24.41	0.08
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.41	0.08
24.41	0.08
24.58	0.05
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.11
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.11
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.11
24.41	0.00
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.11
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.50	0.11
24.33	0.03
24.41	0.08
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.11
24.33	0.03
24.25	0.05
24.33	0.03
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.11
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.41	0.08
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.25	0.05
24.33	0.03
24.41	0.08
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.41	0.00
24.33	0.03
24.33	0.11
24.33	0.03
24.25	0.05
24.17	0.06
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.41	0.08
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.41	0.00
24.41	0.00
24.33	0.03
24.41	0.08
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.11
24.25	0.05
24.41	0.08
24.33	0.03
24.25	0.05
24.41	0.08
24.41	0.08
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.33	0.03
24.17	0.06
24.25	0.05
24.25	0.05
24.25	0.05
24.17	0.06
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.11
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.33	0.03
24.25	0.05
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.33	0.03
24.25	0.05
24.25	0.05
24.25	0.05
24.17	0.06
24.17	0.06
24.25	0.05
24.25	0.05
24.17	0.06
24.25	0.05
24.25	0.05
24.25	0.05
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.25	0.05
24.25	0.05
24.17	0.06
24.25	0.05
24.17	0.06
24.17	0.06
24.17	0.06
24.25	0.05
24.25	0.05
24.25	0.05
24.25	0.05
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.25	0.05
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.09	0.05
24.17	0.06
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.17	0.06
24.09	0.05
24.09	0.05
24.09	0.05
24.17	0.06
24.09	0.05
24.17	0.06
24.09	0.05
24.09	0.05
24.09	0.05
24.17	0.06
24.17	0.06
24.17	0.06
24.17	0.06
24.09	0.05
24.17	0.06
24.09	0.05
24.17	0.06
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.17	0.06
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
23.93	0.08
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.01	0.03
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.01	0.11
24.09	0.05
24.09	0.05
24.09	0.05
24.09	0.05
24.01	0.03
24.01	0.03
23.93	0.08
24.01	0.03
24.09	0.05
24.01	0.03
24.09	0.05
24.01	0.03
24.01	0.03
23.93	0.08
23.93	0.08
23.93	0.08
23.84	0.03
24.01	0.03
23.93	0.08
23.84	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.03
23.93	0.08
23.84	0.03
23.93	-0.00
23.93	-0.00
24.01	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
24.01	0.03
23.93	-0.00
24.09	0.05
23.84	0.03
23.93	0.08
23.93	0.08
23.84	0.03
23.93	0.08
23.93	0.08
23.84	0.03
24.01	0.03
23.84	0.03
24.01	0.03
24.01	0.03
24.01	0.03
23.84	0.03
23.93	-0.00
24.01	0.03
23.84	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.03
24.01	0.11
23.93	-0.00
23.84	0.03
24.01	0.03
23.93	0.08
23.93	0.08
23.93	0.08
23.84	0.03
23.93	0.08
24.01	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.93	-0.00
23.93	-0.00
23.93	-0.00
23.93	-0.00
23.93	-0.00
23.84	0.03
24.01	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	-0.00
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	-0.00
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	-0.00
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.93	0.08
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.11
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.76	0.05
23.84	0.03
23.76	0.05
23.84	0.03
23.76	0.05
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.76	0.05
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.76	0.05
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
23.76	0.05
23.84	0.03
23.76	0.05
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.76	0.05
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.84	0.03
23.76	0.05
23.84	0.03
